936252200	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Amphilochidae; g__Gitana; s__sarsi
936253708	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Amphilochidae; g__Gitana; s__sarsi
HABFA1023-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Amphilochidae; g__Gitana; s__sarsi
HABFA1034-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Amphilochidae; g__Gitana; s__sarsi
2656475364	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Ampithoidae; g__Sunamphitoe; s__pelagica
2656475272	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
2656475384	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
2852900815	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936252182	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936252466	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936252582	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936252656	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936252834	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936252882	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936253494	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936253646	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936254144	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
936254504	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
HABFA2055-22.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__gracilis
1104306644	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__typica
1104306646	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Aora; s__typica
1430075449	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Microdeutopus; s__anomalus
1430075541	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Microdeutopus; s__anomalus
HABFA1339-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Microdeutopus; s__gryllotalpa
2413963751	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Unciola; s__planipes
2413963753	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Unciola; s__planipes
CUMNB098-14.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Aoridae; g__Unciola; s__planipes
2868134305	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__falcatus
2868134385	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__falcatus
HABFA1994-22.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__guttatus
1430076000	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__swammerdamei
2852900669	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__swammerdamei
590092013	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__swammerdamei
MBAM231-24.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__swammerdamei
MBAM232-24.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__swammerdamei
1430075854	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__vedlomensis
2413963717	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Atylidae; g__Nototropis; s__vedlomensis
936252798	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Apherusa; s__bispinosa
MBAM227-24.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Apherusa; s__bispinosa
1465189692	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
1495351846	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
1502972477	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
1877093287	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029837	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029839	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029841	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029849	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029851	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029853	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029855	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029857	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029861	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029863	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029865	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029867	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029869	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029871	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029873	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029875	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029877	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
220029891	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
322402877	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
936253714	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
DECNB737-19.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
HABFA1045-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
HABFA1079-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
HABFA852-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
HABFA977-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
MBAM220-24.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
NBCRU017-12.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
NBCRU073-12.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
NIB139-21.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Calliopiidae; g__Calliopius; s__laeviusculus
ADMAB106-23.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__acanthifera
ADMAB263-23.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__acanthifera
ADMAB264-23.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__acanthifera
ADMAB277-23.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__acanthifera
1035662149	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__equilibra
2432717980	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__equilibra
2580832897	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__equilibra
STPAL019-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__equilibra
1465189458	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1465189702	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1465189750	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1465189914	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1495353460	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1497450988	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1502974854	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1502976084	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
220029909	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
220029911	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
220029915	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
220029917	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
220029923	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
WW656-08.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
WWAMP405-09.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Caprellidae; g__Caprella; s__linearis
1430076067	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Cheirocratidae; g__Cheirocratus; s__intermedius
DECNB402-18.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Cheirocratidae; g__Cheirocratus; s__intermedius
1035517819	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Apocorophium; s__lacustre
1035517841	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Apocorophium; s__lacustre
2198383817	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Apocorophium; s__lacustre
2198383820	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Apocorophium; s__lacustre
2198383823	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Apocorophium; s__lacustre
DECNB444-18.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__arenarium
1104306688	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__multisetosum
1104306692	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__multisetosum
1104306702	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__multisetosum
442736242	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
442736244	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930363879	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930363907	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930363929	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930363967	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930363993	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930364033	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930364079	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930364103	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930364113	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930364187	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
930364213	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
936252832	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
DTNHM5719-23.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
TRCBG216-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
WW565-08.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Corophium; s__volutator
323121381	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Crassicorophium; s__bonellii
HABFA1041-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Crassicorophium; s__bonellii
HABFA969-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Crassicorophium; s__bonellii
1430074730	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Crassicorophium; s__crassicorne
1524090300	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
1997459918	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
2094056405	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
2432718234	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
2432718534	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
2898684476	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
2898684570	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
767807957	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
949600023	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
QHAK023-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__acherusicum
1122285235	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
1524090306	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
2037391889	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
2656475326	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
2656475380	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
BHAK7452-22.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
BHAK7466-22.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
WWGSL191-08.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__insidiosum
2518681721	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__sextonae
936253422	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Corophiidae; g__Monocorophium; s__sextonae
1931756401	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Crangonyctidae; g__Crangonyx; s__pseudogracilis
332323528	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Crangonyctidae; g__Crangonyx; s__pseudogracilis
93276911	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Crangonyctidae; g__Crangonyx; s__pseudogracilis
SWCHL1481-16.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Crangonyctidae; g__Crangonyx; s__pseudogracilis
1388599080	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Epimeriidae; g__Epimeria; s__cornigera
HABFA1927-22.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Epimeriidae; g__Epimeria; s__cornigera
294987973	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__crinicornis
294987975	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__crinicornis
294987977	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__crinicornis
936252794	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__crinicornis
936253924	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__crinicornis
294988035	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__insensibilis
294988039	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__insensibilis
294988041	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__insensibilis
UKAN890-22.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__insensibilis
1044660623	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660633	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660637	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660639	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660641	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660643	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660669	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660679	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660681	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660685	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660687	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660693	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660699	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660701	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660705	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660707	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660711	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660713	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660717	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660721	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660729	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660735	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660737	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660739	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660741	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
2868133931	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
2868133935	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
2868137758	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
2868137762	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
2898684582	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988069	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988071	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988073	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988075	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988077	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988081	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
294988083	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
936252542	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
936253776	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
936253784	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
936253820	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
FCCOM298-11.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
MLALN008-10.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
NIB058-21.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
TRCBG546-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
TRCBG740-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
TRCBG741-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
TRCBG956-20.COI-5P	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__locusta
1044660815	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1044660837	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1044660857	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1044660859	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1044660865	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1044660873	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862284	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862308	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862310	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862316	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862318	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862320	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
1229862324	k__Animalia; p__Chordata; c__Malacostraca; o__Amphipoda; f__Gammaridae; g__Gammarus; s__salinus
