651209154	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
822657284	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
822657286	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
NOFIS090-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
SCRGI025-20.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
115336293	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
189165766	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
2186982448	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
2186982456	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
255739010	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
255739030	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
309952869	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
309952871	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
311701039	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
460421318	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
460421336	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
883744864	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
883744941	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
883744943	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
MOBIL8868-18.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
NEELS226-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
OCARH1019-12.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
OCARH844-12.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__alalunga
1013181114	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1013181124	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1013181132	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1013181184	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
115336626	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
116488407	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1181531386	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1829211111	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1871249884	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998593547	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998593569	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998593575	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998596858	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998714561	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998714569	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1998714587	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2085182865	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2085766185	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2191388687	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2191388705	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2191388883	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2191389067	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2191389077	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2545934730	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
255738984	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
2927316525	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
297593481	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
298162660	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
298162688	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
3062447406	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
311701029	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
448258746	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
448258762	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
448258812	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
448258814	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
932715885	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
MFLE543-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
RDFCA395-05.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__albacares
1009080569	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1013181096	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1020158808	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1173213948	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898082	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898110	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898148	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898180	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1998596864	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1998596876	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
2663408035	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
3073692636	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
460421372	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
460421384	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
883745873	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
883746017	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
914408750	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1029164125	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1044898258	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1176706008	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1181530650	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1219401473	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1679655484	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671014	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671146	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671192	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671222	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671224	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671230	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671242	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671260	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
1830671270	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
189165618	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2019294688	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
209360690	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
209360694	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2099760016	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2183118419	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2274946118	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2274946122	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2274946195	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2274946197	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2449582461	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2449599462	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2449599478	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2620319463	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2734408030	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2783937624	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2783937662	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
2875680064	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
298289704	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
523928612	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
523928618	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
530849006	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
530849397	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
584593713	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
641452921	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
668349838	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
702074451	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
ANGEN175-15.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
COFPL086-16.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
FTWS627-09.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
LGEN091-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Stromateidae; g__Pampus; s__argenteus
213400321	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Aphanopus; s__carbo
213400337	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Aphanopus; s__carbo
213400349	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Aphanopus; s__carbo
213400353	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Aphanopus; s__carbo
213400443	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Aphanopus; s__carbo
1084353032	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
166782896	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
194738883	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
194738885	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
194738887	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
194738895	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
194738899	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
2295034470	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
2295034547	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
2295034549	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
2882957698	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
311701063	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
668349117	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
672918406	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
672918408	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
672918410	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
674652819	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
674652823	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
674652825	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
BIM625-19.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Lepidopus; s__caudatus
1181531502	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1181531506	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1270114076	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1270114090	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1352190081	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1584451374	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1621556795	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1621556799	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
166782900	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1669660670	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1751379123	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1788088345	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1834348505	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1834348507	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1834348519	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1841973820	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1841973832	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1841973854	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1841973874	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1841973878	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077793	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077799	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077815	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077819	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077827	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077829	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077869	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077889	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077939	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842077953	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842677291	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
1842678185	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
189165776	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793681	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793684	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793687	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793707	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793727	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793730	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793752	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793758	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793766	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793772	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793791	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793811	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793815	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793843	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793852	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2087793857	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2091690321	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2101422086	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382953	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382957	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382959	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382965	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382967	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382971	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2208382979	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
227935121	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294990466	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294990476	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294990480	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294990494	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294990498	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294990506	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992210	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992212	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992216	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992226	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992228	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992238	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2294992242	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2361568989	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2450957499	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2679185461	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
2812986466	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
3106692632	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
311981628	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
317905566	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
328487920	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
383388823	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
383388825	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Trichiuridae; g__Trichiurus; s__lepturus
